date,reportlink,city,state,country,shape,duration,description,post_date,images
3/14/13 10:00,https://nuforc.org/webreports/reports/096/S96753.html,Durham (UK/England),,United Kingdom,Formation,~2 minutes,Formation of 4 contrails with nothing seen making them.,5/15/13,
3/13/13 22:15,https://nuforc.org/webreports/reports/096/S96705.html,Albuquerque,NM,USA,Formation,15-20 seconds,6-7 golden orbs in a V-formation like a flock of birds,4/12/13,
3/10/13 20:00,https://nuforc.org/webreports/reports/097/S97492.html,Pacific Ocean (near Huntington Beach),CA,USA,Formation,6 minutes,Amber orbs journalist and witness video and loss of time near Huntington Beach Ca,5/15/13,
3/9/13 23:40,https://nuforc.org/webreports/reports/101/S101051.html,Lebanon,PA,USA,Formation,10 seconds,"A silent string formation,8-10 amber lights traveling at an angle and making a snake movement as it changed direction before vanishing.",8/30/13,
3/9/13 21:00,https://nuforc.org/webreports/reports/096/S96586.html,Bowling Green,OH,USA,Formation,~1 minute+,Formation of twinkeling and moving amber lights seen at night.,5/15/13,
3/9/13 18:00,https://nuforc.org/webreports/reports/096/S96610.html,Dumfries,VA,USA,Formation,1 hour,"Several Objects spotted flying over Dumfries, VA, March 09, 2013",5/15/13,
3/8/13 21:02,https://nuforc.org/webreports/reports/096/S96611.html,Alliance,OH,USA,Formation,5-8 minutes,Glowing triangular cluster flies over house with 3-4 chasing from behind,4/12/13,
3/8/13 21:00,https://nuforc.org/webreports/reports/096/S96585.html,Spokane,WA,USA,Formation,8-10 seconds,8 lights in formation going north west.,5/15/13,
3/3/13 20:00,https://nuforc.org/webreports/reports/096/S96513.html,Zion,IL,USA,Formation,2-5 minutes,6 to 8 lights in formation in eastern sky heading west.,4/12/13,
3/1/13 21:30,https://nuforc.org/webreports/reports/096/S96484.html,Vernon (Canada),BC,Canada,Formation,3-5 minutes,"2 Bright Orange pulsing lights, possibly connected,  hover and rotate around Vernon, BC.",3/3/13,
2/28/13 18:00,https://nuforc.org/webreports/reports/096/S96464.html,Carmichael,CA,USA,Formation,90 seconds,Orb triangle formation at sundown.,3/3/13,
2/24/13 17:00,https://nuforc.org/webreports/reports/096/S96419.html,Florence,SC,USA,Formation,5-10 minutes,Around 5pm I noticed from my yard five bright circular lights. They were in a formation like an arrow,2/28/13,
2/24/13 11:00,https://nuforc.org/webreports/reports/096/S96425.html,Pasadena,CA,USA,Formation,15 minutes,"Swarm of unidentified objects over Pasadena, CA.",2/28/13,
2/23/13 19:43,https://nuforc.org/webreports/reports/096/S96414.html,Redondo Beach,CA,USA,Formation,4 minutes,Several colored orbs emitting orbs moving/changing into different symmetrical shapes while in flight.,2/28/13,
2/20/13 10:45,https://nuforc.org/webreports/reports/096/S96387.html,Anderson,SC,USA,Formation,1 minute,There appeared three large red lights vertical to the ground..I kept waiting for them to move one way or the other which they didn't...,2/28/13,
2/18/13 22:50,https://nuforc.org/webreports/reports/096/S96370.html,Columbus,GA,USA,Formation,5 minutes,"UFO Over Columbus, GA.",2/28/13,
2/14/13 23:17,https://nuforc.org/webreports/reports/096/S96321.html,North Hollywood,CA,USA,Formation,2:00,"Red blinking lights over Los Angeles, Thurs. Feb 14th, 2013.",2/18/13,
2/14/13,https://nuforc.org/webreports/reports/096/S96315.html,East Glastonbury,CT,USA,Formation,3 minutes,4 or 5 orange orbs sighted moving across sky,2/18/13,
2/12/13 21:30,https://nuforc.org/webreports/reports/100/S100409.html,Needles,CA,USA,Formation,5.00,"Floating red lights over Needles, CA.",8/30/13,
2/11/13 02:05,https://nuforc.org/webreports/reports/096/S96390.html,Townsend,TN,USA,Formation,4 minutes,Objects spotted in the sky over Cades Cove Cemetary area.,2/28/13,
2/9/13 00:00,https://nuforc.org/webreports/reports/096/S96272.html,Decatur,GA,USA,Formation,5 minutes,12 orange balls of light fly over Atlanta.,2/18/13,
2/8/13 22:45,https://nuforc.org/webreports/reports/096/S96257.html,Chicago,IL,USA,Formation,2 minutes,"Four very bright orange orbs were seen by my girlfriend and myself on Friday evening, as we were pulling out of a Jewel down town Chica",2/18/13,
2/8/13 20:00,https://nuforc.org/webreports/reports/107/S107033.html,"Alleouz (Near Greene isle park, Facing Bellevue st)",WI,USA,Formation,~7 minutes,Light Formation near Bellevue street Northeast/Bright red and Orange lights.,2/14/14,
2/6/13 18:00,https://nuforc.org/webreports/reports/096/S96219.html,Bethel,VT,USA,Formation,15-30 seconds,"Band of 5-8 bright lights tilted and stationary in sky without any dimming, then just gone.",2/18/13,
2/6/13 18:00,https://nuforc.org/webreports/reports/096/S96247.html,East Barre,VT,USA,Formation,20-30 seconds,Linear formation in sky.,2/18/13,
2/6/13 17:55,https://nuforc.org/webreports/reports/096/S96236.html,South Burlington,VT,USA,Formation,2 minutes,5 pulsating lights in a line at a 20 degree angle high in the sky over South Burlington.,2/18/13,
2/2/13 22:45,https://nuforc.org/webreports/reports/096/S96180.html,Lewisville,TX,USA,Formation,5 minutes,"Three flare red lights over the Lewisville, TX night sky.",2/4/13,
1/25/13 20:35,https://nuforc.org/webreports/reports/105/S105298.html,Portland,ME,USA,Formation,2 minutes or less,"6 solid but U shaped objects, flying at high speed in a formation, 2 side by side in front, 2 with one behind the other, 2 in rear",12/23/13,
1/25/13 18:30,https://nuforc.org/webreports/reports/096/S96092.html,Yankton,SD,USA,Formation,1 hour,"Large metal structure suspended in the air and fleet of aircraft around it and interacting with it, and beaming light to the ground.",2/4/13,
1/17/13 21:45,https://nuforc.org/webreports/reports/096/S96012.html,Minneapolis,MN,USA,Formation,15 minutes,Orange/blue light-ball cluster over downtown Minneapolis 1/17/13.,2/4/13,
1/10/13 21:05,https://nuforc.org/webreports/reports/095/S95918.html,Chantilly,VA,USA,Formation,2  minutes,Approximately 20 orange lights in formation moving with no sound.,2/4/13,
1/6/13 15:30,https://nuforc.org/webreports/reports/095/S95849.html,Miami,FL,USA,Formation,2 minutes,White dots flying in V formation.,2/4/13,
1/5/13 17:45,https://nuforc.org/webreports/reports/095/S95832.html,Fountain Valley,CA,USA,Formation,15-20 minutes,Cluster of glowing ufos in formation over Fountain valley at 5:45 PM Jan 5 2013.,2/4/13,
1/3/13 04:00,https://nuforc.org/webreports/reports/122/S122528.html,Bahgram (Afghanistan),,Afghanistan,Formation,1 hour,I was deployed from SE'12 to SE'13. I am an Air traffic controller i worked at the airfield...i want to tell my story verba,10/9/15,
1/1/13 19:48,https://nuforc.org/webreports/reports/095/S95727.html,Lacrosse,WI,USA,Formation,3 minutes,Three orange lights triangle formation circling with simular light following close behind.,2/4/13,
1/1/13 19:00,https://nuforc.org/webreports/reports/095/S95732.html,East Mesa/Tempe,AZ,USA,Formation,70 minutes,"Bright lights in Formation Over Tempe, East Mesa/Apache Junction",2/4/13,
1/1/13 01:15,https://nuforc.org/webreports/reports/095/S95744.html,Tulare,CA,USA,Formation,5 seconds,Formation that change direction and disappeared.  ((NUFORC Note:  Report from law enforcement officer.  PD)),2/4/13,
1/1/13 00:38,https://nuforc.org/webreports/reports/095/S95688.html,Long Beach,CA,USA,Formation,3 minutes,Multiple red/orange orbs forming triangle and hovered slowly.,2/4/13,
1/1/13 00:05,https://nuforc.org/webreports/reports/095/S95695.html,Sykesville,MD,USA,Formation,15 minutes,"3 Orange colored objects in formation over Sykesville, Maryland New Year's Eve 2012",2/4/13,
1/1/13 00:02,https://nuforc.org/webreports/reports/095/S95707.html,Quebradillaa (Puerto Rico),,Puerto Rico,Formation,1 minute,"Oval shape, red in color",2/4/13,
12/31/12 23:10,https://nuforc.org/webreports/reports/095/S95689.html,Fort Myers,FL,USA,Formation,3-5 minutes,"Strange formation of lights in western sky over Fort Myers, FL.",2/4/13,
12/31/12 20:45,https://nuforc.org/webreports/reports/095/S95778.html,Thomasville,NC,USA,Formation,10 seconds,Red orangish dot with a red streak behind it moving faster than a falling star.,2/4/13,
12/30/12 20:00,https://nuforc.org/webreports/reports/095/S95719.html,Temple Hills,MD,USA,Formation,30 seconds,Formation of 8 to 10 lights seen by Mother and Daughter,2/4/13,
12/30/12 08:00,https://nuforc.org/webreports/reports/095/S95623.html,,IN,USA,Formation,3 hours,Unnatural activity recorded on weather radar,2/4/13,
12/29/12 17:55,https://nuforc.org/webreports/reports/095/S95597.html,Wahiawa,HI,USA,Formation,5 minutes,Formation of lights move quickly across the night sky in hawaii.,2/4/13,
12/28/12 20:00,https://nuforc.org/webreports/reports/095/S95567.html,Lincoln,DE,USA,Formation,5-7 minutes,5 red lights hovering low two dissappeared and remaining 3 formed triangle pattern.,2/4/13,
12/27/12 20:30,https://nuforc.org/webreports/reports/095/S95551.html,Youngsville,NC,USA,Formation,5 minutes,"At 8:30pm red flashing lights appeared in the sky above the tree lines, making different formation patterns.",2/4/13,
12/25/12 20:45,https://nuforc.org/webreports/reports/095/S95713.html,Pine Bush,NY,USA,Formation,1 minute,Y shaped formation of red lights on 302 in Pine Bush NY christmas night 2012.,2/4/13,
12/25/12 16:30,https://nuforc.org/webreports/reports/095/S95509.html,Windsor,VT,USA,Formation,5 minutes,V shared orange/firey formation,2/4/13,
12/16/12 16:50,https://nuforc.org/webreports/reports/095/S95322.html,Durant,OK,USA,Formation,30 seconds,Line of lights.,12/20/12,
12/15/12 20:00,https://nuforc.org/webreports/reports/105/S105336.html,Stirling (UK/Scotland),,United Kingdom,Formation,,"A year ago,  my brother and i saw a formation of colour changing lights that changed formation & in a zap into the sky dispered.",12/23/13,
12/13/12 01:15,https://nuforc.org/webreports/reports/095/S95262.html,Louisville,KY,USA,Formation,10 minutes,"Perfect formation of 4 triangular crafts sighted in PRP, Louisville, Ky seen twice in two days.",12/20/12,
12/8/12 19:48,https://nuforc.org/webreports/reports/117/S117582.html,Abilene,TX,USA,Formation,6 minutes,Mulitple Light formations of many colors.,3/6/15,
12/7/12 12:30,https://nuforc.org/webreports/reports/095/S95088.html,Bend,OR,USA,Formation,1-2 minutes,"Grouping of 3 objects each with large, bright red-orange lights in Bend, OR",12/20/12,
12/5/12 22:50,https://nuforc.org/webreports/reports/095/S95006.html,Belleville,IL,USA,Formation,5 minutes,3-4 orange lighted over belleville.,12/20/12,
12/5/12 01:12,https://nuforc.org/webreports/reports/095/S95018.html,Beltsville,MD,USA,Formation,6 minutes,Three flickering lights at first slow and then really fast until gone,12/20/12,
12/2/12 06:15,https://nuforc.org/webreports/reports/094/S94928.html,Portland,OR,USA,Formation,5 seconds,"I saw a flock of bird shaped objects, about 23, fly within a 5 second period and disappear in the open sky.",12/20/12,
12/1/12 18:55,https://nuforc.org/webreports/reports/094/S94982.html,Dayton,OH,USA,Formation,10 minutes,9-12 objects in apparent  formation black and firey orange circular on bottom/photos and video captured,12/20/12,
12/1/12 18:50,https://nuforc.org/webreports/reports/095/S95004.html,Dayton,OH,USA,Formation,10 minutes,Formation of at least 9 flying vessels flying a unique precise pattern and flight path. Circular/Crown Shaped.,12/20/12,
11/29/12 00:00,https://nuforc.org/webreports/reports/094/S94878.html,Sharjah (Dubai),,Dubai,Formation,1 hour,OVAL SHAPED FORMATION OF WHITE UFO'S.....,12/20/12,
11/28/12 23:59,https://nuforc.org/webreports/reports/094/S94894.html,Revere Beach,MA,USA,Formation,seconds,"Saw a green neon snake formation in the sky, like a serpent chasing its own tail -- over Massachusetts.",12/20/12,
11/26/12 18:14,https://nuforc.org/webreports/reports/094/S94842.html,Acton,MA,USA,Formation,10 seconds,"Route 2 West in Acton, MASS, Blue Lights doing amazingly impossible meanuvers.",12/20/12,
11/25/12 19:38,https://nuforc.org/webreports/reports/094/S94829.html,San Ramon,CA,USA,Formation,4 seconds,"4 Silent Bright formation, just dimmer than Venus at a 45 degree viewing angle from 126 Deg, SE to 86 Deg. E in a matter of 3 seconds.",12/20/12,
11/25/12 07:25,https://nuforc.org/webreports/reports/094/S94819.html,Raleigh,NC,USA,Formation,1 minute,Three lights moving faster then everything I have seen.,12/20/12,
11/24/12 07:24,https://nuforc.org/webreports/reports/094/S94789.html,Moncks Corner,SC,USA,Formation,5 seconds,V shaped object emitting no sound or lights.,12/20/12,
11/23/12 11:00,https://nuforc.org/webreports/reports/094/S94755.html,North Hollywood,CA,USA,Formation,10 minutes,Constellation looking formation.,12/20/12,
11/23/12 10:00,https://nuforc.org/webreports/reports/094/S94801.html,Warwick,NY,USA,Formation,10-15 seconds,"Four lights moved in unison, east to west, sliding across the night sky like a water bug and accelerating to simply vanish.",12/20/12,
11/22/12 21:00,https://nuforc.org/webreports/reports/094/S94745.html,Leesburg,VA,USA,Formation,7 minutes,16+ Orange Blumes in scatter straight line moving from the northwest to southeast,12/20/12,
11/22/12 19:15,https://nuforc.org/webreports/reports/094/S94773.html,East Goshen,PA,USA,Formation,2 minutes,7-8 orange red lights in formation,12/20/12,
11/22/12 09:58,https://nuforc.org/webreports/reports/095/S95356.html,Mississauga (Canada),ON,Canada,Formation,5 minutes,"About 10 burning torches flying above Mississauga, low speed, in formation",12/20/12,
11/18/12 19:52,https://nuforc.org/webreports/reports/094/S94608.html,Terre Haute,IN,USA,Formation,2 minutes,Nearly invisible object flying in the sky.,11/19/12,
11/17/12 18:30,https://nuforc.org/webreports/reports/094/S94592.html,Stafford,VA,USA,Formation,1-2 minutes,My husband and I saw a swarm of bright-colored (red and white) objects floating noiselessly very low to the ground.,11/19/12,
11/14/12 18:00,https://nuforc.org/webreports/reports/094/S94449.html,Otis,OR,USA,Formation,3 minutes,5 red star like lights appeared in the sky.,11/19/12,
11/14/12 15:53,https://nuforc.org/webreports/reports/094/S94445.html,Chesapeake,VA,USA,Formation,50 seconds,"7 to 8  orange balls in a line, 4  additional balls  from top left coming down T an angle.no sound and I followed it across th sky as f",11/19/12,
11/14/12 03:53,https://nuforc.org/webreports/reports/094/S94465.html,Chesapeake,VA,USA,Formation,50 seconds,A formation of several orange circular lights gliding through the sky.,11/19/12,
11/13/12 20:30,https://nuforc.org/webreports/reports/094/S94427.html,Columbus,OH,USA,Formation,few minutes,"Three red lights in consistent formation, occasionally vanishing, and re-appearing.",11/19/12,
11/13/12 15:50,https://nuforc.org/webreports/reports/094/S94407.html,Concord,NH,USA,Formation,5 minutes,"Quick spiral flying south over Concord, NH",11/19/12,
11/11/12 20:30,https://nuforc.org/webreports/reports/094/S94356.html,Shawnee,KS,USA,Formation,30 minutes,"Lights in the sky in Shawnee, KS",11/19/12,
11/11/12 18:15,https://nuforc.org/webreports/reports/094/S94371.html,Santa Cruz,CA,USA,Formation,1-2 minutes,Formation of 10 to 15 bright red-orange lights appeared over Monterey Bay in California.,11/19/12,
11/8/12 21:30,https://nuforc.org/webreports/reports/094/S94253.html,Paton,IA,USA,Formation,over a hour,A opening in space that formed a hole from which I could see many flying objects keeping the hole open.,11/19/12,
11/7/12 21:00,https://nuforc.org/webreports/reports/155/S155032.html,Chelmsford,MA,USA,Formation,60 mins,Four light formation,6/25/20,
11/6/12 17:00,https://nuforc.org/webreports/reports/096/S96443.html,Wentworth,NH,USA,Formation,4 minutes,3 red lights linear moving slowly no noise.,2/28/13,
11/5/12 23:00,https://nuforc.org/webreports/reports/095/S95752.html,Sardis Lake,MS,USA,Formation,30 minutes,Almost every night!!!,2/4/13,
11/5/12 19:36,https://nuforc.org/webreports/reports/094/S94167.html,Moncks Corner,SC,USA,Formation,3-7 seconds,"On 11/5/12 seven lights were seen that appeared in a sequence, making a perfect line in the sky, and then disappeared.",11/19/12,
11/5/12 19:08,https://nuforc.org/webreports/reports/094/S94153.html,Myrtle Beach,SC,USA,Formation,9-12 seconds,Fleet Formation of 7 fireballs in a linear pattern.,11/19/12,
11/5/12 19:00,https://nuforc.org/webreports/reports/094/S94174.html,Wethersfield,CT,USA,Formation,15 minutes,"3 or 4 groups of 3 or 4 yellow/ orange small ojects traveling NNE to SSW, disappeared one by one",11/19/12,
11/4/12 19:00,https://nuforc.org/webreports/reports/094/S94154.html,Myrtle Beach,SC,USA,Formation,2 minutes,"Bright orange lights in a formation, some seperation movement, then vanish in SC.",11/19/12,
11/3/12 22:18,https://nuforc.org/webreports/reports/094/S94088.html,Grand Rapids,MI,USA,Formation,10-15 minutes,Orange lights in staggered formation over grand rapids michigan.,11/4/12,
11/2/12 18:30,https://nuforc.org/webreports/reports/094/S94062.html,Phoenix,AZ,USA,Formation,30 seconds,At about 6:30pm in Phoenix my mom was walking me out to my truck. I noticed 3 non-flashing bright white lights spaced evenly apart. The,11/4/12,
11/1/12 20:00,https://nuforc.org/webreports/reports/094/S94025.html,Joliet,IL,USA,Formation,5 minutes,"7 Orange-Red lights hovering over Joliet, IL",11/4/12,
10/31/12 20:40,https://nuforc.org/webreports/reports/094/S94278.html,Las Vegas,NV,USA,Formation,15 minutes,YELLOW/ORANGE STATIONARY ORBS IN TRIANGULAR FORMATION IN NORTHWEST LAS VEGAS SKY. SPOTTED AT APPROX. 8:40PM,11/19/12,
10/29/12 20:00,https://nuforc.org/webreports/reports/093/S93956.html,Exeter,CA,USA,Formation,6 minutes,2 Fighter Jets in Persuit of Fast moving formation of three blinking white lights,10/30/12,
10/29/12 16:58,https://nuforc.org/webreports/reports/093/S93946.html,Weston,CT,USA,Formation,ongoing,Three Large Orbs - Flashing,10/30/12,
10/25/12 11:00,https://nuforc.org/webreports/reports/095/S95870.html,Riverside,CA,USA,Formation,30 seconds,"3 reflective spheres southbound over Riverside CA toward Lake Matthews in formation w/ one breaking off, then loss of contact.",2/4/13,
10/24/12 20:30,https://nuforc.org/webreports/reports/093/S93977.html,San Saban/Lampasas (In between),TX,USA,Formation,30 minutes,Still surreal to me - can't explain what the lights were - I have looked out at the sky for years and never saw ANYTHING like this...,11/4/12,
10/23/12 19:50,https://nuforc.org/webreports/reports/093/S93842.html,Southampton,NJ,USA,Formation,1-2 minutes (observed ),"Isosceles triangle formation of 3 brightly glowing, fiery orange orbs.",10/30/12,
10/23/12 07:15,https://nuforc.org/webreports/reports/093/S93812.html,Myrtle Beach,SC,USA,Formation,1 hour,"Bright orangelike lights blinkin in different formations hovered about the ocean in Myrtle Beach, SC",10/30/12,
10/22/12 19:45,https://nuforc.org/webreports/reports/093/S93786.html,Milford,DE,USA,Formation,7 minutes,5 differeny colored lights flashing and blinking and solid orange burst heading over delaware bay,10/30/12,
10/21/12 03:33,https://nuforc.org/webreports/reports/096/S96053.html,Lafayette,LA,USA,Formation,5-7 minutes,I am looking for an explanation to why would something so big not built by human intelligence visit...me.,2/4/13,
10/21/12 00:05,https://nuforc.org/webreports/reports/093/S93730.html,Morris,IL,USA,Formation,4-5 minutes,"Unexplained ""formation"" of red lights that slowly disappeared.",10/30/12,
10/20/12 18:30,https://nuforc.org/webreports/reports/093/S93752.html,Ft. Meade,MD,USA,Formation,15 minutes,"Dozens of Orange Lights over Fort Meade, Military Base.",10/30/12,
10/15/12 22:00,https://nuforc.org/webreports/reports/097/S97318.html,St. Cloud,MN,USA,Formation,30 seconds,One becomes three three becomes six.,5/15/13,
10/15/12 18:50,https://nuforc.org/webreports/reports/093/S93613.html,Menomonee Falls,WI,USA,Formation,5 minutes,"Three orange, oddly moving lights in the shape of a giant triangle seen over Waukesha Co.",10/30/12,
10/14/12 19:28,https://nuforc.org/webreports/reports/093/S93578.html,Santa Ana/Garden Grove/Irvine/Anaheim,CA,USA,Formation,+2 hours,Triangle formation of lights over orange county CA.,10/30/12,
10/14/12 13:37,https://nuforc.org/webreports/reports/093/S93568.html,Sierra Madre,CA,USA,Formation,3 minutes,"Cluster sighting of UFO north of Sierra Madre, CA over the San Gabriel mountains.",10/30/12,
10/8/12 23:20,https://nuforc.org/webreports/reports/093/S93410.html,Denham Springs,LA,USA,Formation,7-8 seconds,We were in hot tub as usuallywhen tiny lights formation  but it appeared  transparent overhead  several circular  on each wing. quiet s,10/30/12,
10/8/12 00:30,https://nuforc.org/webreports/reports/093/S93411.html,Longmont,CO,USA,Formation,5-10 seconds,Two sets of faint orange lights appering to each be silently flying in v formations,10/30/12,
10/7/12 21:05,https://nuforc.org/webreports/reports/093/S93405.html,Columbus,OH,USA,Formation,2 minutes,Four orange/red lights in changing formation viewed from the Short North,10/30/12,
10/5/12 20:08,https://nuforc.org/webreports/reports/093/S93343.html,Tulsa,OK,USA,Formation,<2 minutes,Armada of Star-like Objects Moving Across Oklahoma Night Sky,10/30/12,
10/4/12 20:30,https://nuforc.org/webreports/reports/093/S93318.html,Mercer,PA,USA,Formation,30-60 seconds,Four or five solid red lights slanted almost as a plane on its side following one single orange light/orb.,10/30/12,
10/3/12 21:30,https://nuforc.org/webreports/reports/093/S93290.html,Lakeville,MN,USA,Formation,20 minutes,9 white lights in a circular shape over the Lakeville/Burnsville area,10/30/12,
10/3/12 20:28,https://nuforc.org/webreports/reports/095/S95873.html,Lakeville,MN,USA,Formation,20 minutes,"10/3/2012 Lakeville, MN; Formation sighting identified",2/4/13,
10/3/12 03:00,https://nuforc.org/webreports/reports/093/S93276.html,Corvallis,OR,USA,Formation,ongoing,Multi-Colored Flashing Light with Reddish-orange orb moving across sky.,10/30/12,
10/2/12 21:30,https://nuforc.org/webreports/reports/093/S93285.html,Anchorage,AK,USA,Formation,7 minutes,25 to 35 light orange orbs in sky...not flares,10/30/12,
10/2/12 15:00,https://nuforc.org/webreports/reports/093/S93666.html,McGregor,MN,USA,Formation,Pictures,I have 6 UFOs in one picture with the Chem-trail plane i was photographing  below them.,10/30/12,
10/1/12 06:30,https://nuforc.org/webreports/reports/093/S93324.html,Sarasota,FL,USA,Formation,10 seconds,Dim lights,10/30/12,
9/29/12 21:00,https://nuforc.org/webreports/reports/093/S93187.html,Danbury,CT,USA,Formation,10 minutes,Several amber lights in a configuration that moved around and turned on and off.,10/30/12,
9/29/12 18:45,https://nuforc.org/webreports/reports/093/S93198.html,Fulton,MO,USA,Formation,1.30 seconds,Formation of lights in the sky over Millersburg.,10/30/12,
9/29/12 10:00,https://nuforc.org/webreports/reports/093/S93170.html,Temperance,MI,USA,Formation,5,Six or so orange lights moving north to south at sterns and lewis in formation.,10/30/12,
9/26/12 19:00,https://nuforc.org/webreports/reports/093/S93113.html,Buckhannon,WV,USA,Formation,~10-15 minutes,"UFOs Observed Over Buckhannon, WV - September 2012",10/30/12,
9/25/12 22:00,https://nuforc.org/webreports/reports/093/S93074.html,Salvo,NC,USA,Formation,10 minutes,Several bright lights in the sky over the Outer Banks,10/30/12,
9/23/12 21:00,https://nuforc.org/webreports/reports/093/S93178.html,Miami,FL,USA,Formation,10 seconds,V shape formation. Slow motion and altitude.,10/30/12,
9/22/12 05:58,https://nuforc.org/webreports/reports/096/S96234.html,Canoga Park,CA,USA,Formation,2 minutes,05:58 AM COLOUR VERY UNUSUAL OR UNKNON 2 MINUTS         DISAPEPrs in secons,2/18/13,
9/21/12 23:00,https://nuforc.org/webreports/reports/092/S92945.html,Dunshaughlin (Navan/Kells) (Ireland),,Ireland,Formation,2 - 3 minutes,Orange light cluster - picture taken,9/24/12,
9/21/12 21:00,https://nuforc.org/webreports/reports/092/S92998.html,Salvo,NC,USA,Formation,1 hour,"Salvo, N.C. looking North towards Waves, N.C. & Rodanthe, N.C. (beach side) approx. 9:30pm & lasting over an hour 4 events on & off (th",9/24/12,
9/18/12 21:30,https://nuforc.org/webreports/reports/092/S92887.html,Scottsville,KY,USA,Formation,1 hour or more,Soundless Aircraft rises from tree line and flies away,9/24/12,
9/15/12 09:20,https://nuforc.org/webreports/reports/092/S92876.html,Guelph (Canada),ON,Canada,Formation,20 minutes,"Triangular formation of 3 ufos near Guelph, ON",9/24/12,
9/14/12 07:45,https://nuforc.org/webreports/reports/092/S92758.html,Las Vegas,NV,USA,Formation,three minutes,Large group of white objects with four red objects flying away from it,9/24/12,
9/12/12 20:45,https://nuforc.org/webreports/reports/092/S92717.html,Oak Island,NC,USA,Formation,5 minutes,Bright Orbs near Oak Island Pier.,9/24/12,
9/12/12 20:00,https://nuforc.org/webreports/reports/133/S133581.html,Winter Haven,FL,USA,Formation,45 seconds,10 perfectly spaced bright golden orange orbs as big as the sun changed from an E-W to a N-S position in the blink of an eye.,4/13/17,
9/11/12 22:50,https://nuforc.org/webreports/reports/092/S92689.html,Snoqualmie,WA,USA,Formation,30 seconds,Two fast moving UFO's moving west to east 25 miles east of Seattle,9/24/12,
9/9/12 20:00,https://nuforc.org/webreports/reports/092/S92621.html,Arcata,CA,USA,Formation,10 minutes,"Object with red and green lights moving sited above Arcata, CA.  ((NUFORC Note:  Possible sighting of model aircraft.  PD))",9/24/12,
9/9/12 09:14,https://nuforc.org/webreports/reports/092/S92603.html,Rancho Viejo,TX,USA,Formation,2 minutes +,"2 objects moving together or maybe one huge object with 2 lights. faintish red, yellow lights",9/24/12,
9/8/12 20:50,https://nuforc.org/webreports/reports/092/S92565.html,Collingwood (Canada),ON,Canada,Formation,30 seconds,We saw 2 orange lights going south east with the trailing light moving further east like the craft was turning.,9/24/12,
9/8/12 09:34,https://nuforc.org/webreports/reports/092/S92669.html,Kent (UK/England),,United Kingdom,Formation,15 minutes,4 ufo's were flying in a diamond shape flashing high in sky,9/24/12,
9/6/12 23:45,https://nuforc.org/webreports/reports/092/S92515.html,Stroudsburg,PA,USA,Formation,10 minutes,Two witnesses found 7-8 UFOs in the Poconos with a surprising 'firecracker' from the sky in tandem.,9/24/12,
9/5/12 05:30,https://nuforc.org/webreports/reports/092/S92507.html,Springfield,MO,USA,Formation,10 minutes,"Looked like a Helicopter but made no sound, flying very low, very bright lights that made a haze, electronic interference.",9/24/12,
9/1/12 17:10,https://nuforc.org/webreports/reports/092/S92440.html,Bessemer City,NC,USA,Formation,seconds,Triangle formation as storm approached,9/24/12,
8/31/12 21:00,https://nuforc.org/webreports/reports/092/S92354.html,Monroe,WI,USA,Formation,5 minutes,3 large red lights in souther Wisconsin,9/24/12,
8/30/12 23:28,https://nuforc.org/webreports/reports/092/S92345.html,Chandler,AZ,USA,Formation,~15 Minutes,"8 red-orange lights flying in formation near the 202 in South Chandler, Arizona",9/24/12,
8/27/12 04:36,https://nuforc.org/webreports/reports/092/S92104.html,Storm Lake,IA,USA,Formation,12:00 am,Huge formation with many smaller formations. Some brighter than others.,9/24/12,
8/25/12 21:00,https://nuforc.org/webreports/reports/092/S92173.html,Milwaukee,WI,USA,Formation,10-15 minutess,"There were like 6-8 orange fireball looking objects forming circles, wavy lines and triangles.",9/24/12,
8/24/12 02:30,https://nuforc.org/webreports/reports/093/S93150.html,Fresno,CA,USA,Formation,4 seconds,Formation of four lights traveling at an apparent fast rate of speed silently across the night sky.,10/30/12,
8/23/12 21:00,https://nuforc.org/webreports/reports/092/S92106.html,Laguna Beach,CA,USA,Formation,3 minutes,6-7 glowing red lights in the sky over Laguna Beach,9/24/12,
8/21/12 21:40,https://nuforc.org/webreports/reports/092/S92037.html,Richland,WA,USA,Formation,5 minutes,"3 red flashing lights in a evenly spaced linear formation heading east, always keeping an even formation like an escort",9/24/12,
8/21/12 20:40,https://nuforc.org/webreports/reports/092/S92047.html,Green Bay,WI,USA,Formation,10 minutes,Observed 1 large unidentified craft and a series of 8 - 10 bright orange balls travelling evenly and slowly across the sky,9/24/12,
8/19/12 23:00,https://nuforc.org/webreports/reports/091/S91990.html,Lake Ariel,PA,USA,Formation,20 minutes,Formation of very large silent red-orange elliptical lights over Lake Ariel PA 8/19/12,9/24/12,
8/18/12 21:15,https://nuforc.org/webreports/reports/092/S92083.html,Erie,PA,USA,Formation,5-7 min,Beautiful 13  bright orange light formation in Erie PA 8/18/12  9:15 PM  lasted 4-7 minutes,9/24/12,
8/18/12 21:00,https://nuforc.org/webreports/reports/091/S91947.html,Elk,WA,USA,Formation,10 minutes,Eight very bright red orbs in Northeastern sky in verticle formation.,8/19/12,
8/17/12 21:00,https://nuforc.org/webreports/reports/091/S91968.html,Hudson,WI,USA,Formation,2 minutes,20 very bright lights in distinct groupings traveling across the sky.,8/19/12,
